Date,Open,High,Low,Close,Adj Close,Volume
2022-06-21,39.43333435058594,40.926666259765625,39.40666580200195,40.723331451416016,39.40345001220703,23916600
2022-06-22,40.70000076293945,41.08333206176758,40.1966667175293,40.22999954223633,38.92610549926758,20235000
2022-06-23,40.58333206176758,41.31999969482422,40.400001525878906,41.206668853759766,39.871116638183594,18040800
2022-06-24,41.36333465576172,41.77000045776367,41.0533332824707,41.2400016784668,39.903377532958984,31845900
2022-06-27,41.2599983215332,41.58000183105469,40.93000030517578,41.37333297729492,40.03238296508789,19889100
2022-06-28,41.5533332824707,41.856666564941406,40.76333236694336,40.790000915527344,39.467952728271484,15399000
2022-06-29,40.96333312988281,41.116668701171875,40.323333740234375,40.63999938964844,39.32281494140625,19111500
2022-06-30,40.293331146240234,40.686668395996094,39.96333312988281,40.526668548583984,39.21316146850586,19166100
2022-07-01,40.64666748046875,40.973331451416016,40.38666534423828,40.87666702270508,39.55181121826172,17460900
2022-07-05,40.73666763305664,41.503334045410156,40.53666687011719,41.41666793823242,40.074317932128906,18218100
2022-07-06,41.49333190917969,42.09333419799805,41.43333435058594,41.709999084472656,40.35813522338867,21300000
2022-07-07,41.72999954223633,41.84333419799805,41.37333297729492,41.77333450317383,40.4194221496582,17487300
2022-07-08,41.939998626708984,42.20333480834961,41.71666717529297,41.79999923706055,40.445213317871094,14751000
2022-07-11,41.67333221435547,42.11000061035156,41.540000915527344,41.81666564941406,40.46134567260742,11532900
2022-07-12,41.70333480834961,42.37666702270508,41.573333740234375,41.689998626708984,40.33878707885742,13732200
2022-07-13,41.47999954223633,42.1533317565918,41.3033332824707,41.790000915527344,40.435543060302734,12689100
2022-07-14,41.38666534423828,42.77333450317383,41.380001068115234,42.606666564941406,41.225746154785156,20905500
2022-07-15,42.93333435058594,43.42333221435547,42.68333435058594,43.02333450317383,41.62890625,21184200
2022-07-18,42.883331298828125,43.43333435058594,42.753334045410156,42.92333221435547,41.53213882446289,14243700
2022-07-19,43.130001068115234,43.31999969482422,42.866668701171875,43.186668395996094,41.786949157714844,16995300
2022-07-20,43.503334045410156,43.77000045776367,43.16666793823242,43.54666519165039,42.13527297973633,18564900
2022-07-21,43.560001373291016,44.186668395996094,43.5,44.18333435058594,42.751304626464844,18764700
2022-07-22,44.18000030517578,44.46333312988281,43.74333190917969,44.06999969482422,42.641639709472656,13616400
2022-07-25,44.130001068115234,44.233333587646484,43.81999969482422,44.00666809082031,42.58036804199219,20535300
2022-07-26,40.37666702270508,40.89666748046875,40.02000045776367,40.65999984741211,39.3421630859375,95391600
2022-07-27,40.413333892822266,42.25666809082031,40.34333419799805,42.1966667175293,40.82902908325195,42159600
2022-07-28,42.09000015258789,43.503334045410156,42.09000015258789,43.25,41.84822463989258,33262200
2022-07-29,42.77333450317383,44.086666107177734,42.66999816894531,44.016666412353516,42.59004211425781,30141900
2022-08-01,43.686668395996094,44.74333190917969,43.66666793823242,44.18000030517578,42.74808120727539,24996300
2022-08-02,44.383331298828125,44.56999969482422,43.79999923706055,44.22666549682617,42.793235778808594,19695000
2022-08-03,44.0533332824707,44.313331604003906,43.28666687011719,43.5,42.09012222290039,32003100
2022-08-04,43.55666732788086,43.599998474121094,41.776668548583984,41.856666564941406,40.50004959106445,53106000
2022-08-05,41.836666107177734,42.27000045776367,41.706668853759766,42.19333267211914,40.825801849365234,32007000
2022-08-08,42.21666717529297,42.73666763305664,42.20333480834961,42.53666687011719,41.15800857543945,18175200
2022-08-09,42.630001068115234,42.9900016784668,42.4033317565918,42.956668853759766,41.56440353393555,19325100
2022-08-10,43.33333206176758,43.383331298828125,42.79666519165039,43.04666519165039,41.6514778137207,25251000
2022-08-11,43.233333587646484,43.456668853759766,42.866668701171875,43.27333450317383,42.053157806396484,23854500
2022-08-12,43.33333206176758,44.279998779296875,43.27333450317383,44.073333740234375,42.83060073852539,26625000
2022-08-15,43.87666702270508,44.52333450317383,43.78666687011719,44.20000076293945,42.953697204589844,26516100
2022-08-16,46.29999923706055,46.97666549682617,46.063331604003906,46.456668853759766,45.14673614501953,91773300
2022-08-17,46.189998626708984,47.573333740234375,46.133331298828125,46.50666809082031,45.1953239440918,41792100
2022-08-18,46.5099983215332,46.80666732788086,46.16666793823242,46.356666564941406,45.04954528808594,19197600
2022-08-19,46.30666732788086,46.356666564941406,45.63666534423828,45.67333221435547,44.3854866027832,22918800
2022-08-22,45.400001525878906,45.573333740234375,44.813331604003906,44.856666564941406,43.59184646606445,18667200
2022-08-23,44.869998931884766,44.98666763305664,44.4033317565918,44.66666793823242,43.40721130371094,16955100
2022-08-24,44.78333282470703,45.0966682434082,44.53333282470703,44.9900016784668,43.72141647338867,15766500
2022-08-25,45.09333419799805,45.33000183105469,45.0099983215332,45.290000915527344,44.012962341308594,19414500
2022-08-26,45.369998931884766,45.61000061035156,43.836666107177734,43.866668701171875,42.6297607421875,21331800
2022-08-29,43.61000061035156,44.62333297729492,43.529998779296875,44.293331146240234,43.044395446777344,17381700
2022-08-30,44.4466667175293,44.54999923706055,43.913333892822266,44.15999984741211,42.914817810058594,14468100
2022-08-31,44.2599983215332,44.5966682434082,43.97666549682617,44.18333435058594,42.937496185302734,22460700
2022-09-01,44.18000030517578,45.04666519165039,44.133331298828125,44.82666778564453,43.56269073486328,21741900
2022-09-02,44.95000076293945,45.223331451416016,44.14666748046875,44.33333206176758,43.08326721191406,17234400
2022-09-06,44.349998474121094,44.540000915527344,43.573333740234375,44.11333465576172,42.86948013305664,21899700
2022-09-07,44.35333251953125,45.323333740234375,44.246665954589844,45.246665954589844,43.97084426879883,17058900
2022-09-08,45.133331298828125,45.62333297729492,44.959999084472656,45.47666549682617,44.194366455078125,16956000
2022-09-09,45.43333435058594,45.83333206176758,45.37666702270508,45.61333465576172,44.327178955078125,16140600
2022-09-12,45.69333267211914,46.08333206176758,45.65666580200195,46.02333450317383,44.725616455078125,14284500
2022-09-13,45.619998931884766,45.983333587646484,44.936668395996094,45.073333740234375,43.80240249633789,17687400
2022-09-14,45.209999084472656,45.5099983215332,44.70000076293945,44.973331451416016,43.70521926879883,19934700
2022-09-15,45.016666412353516,45.04999923706055,44.323333740234375,44.4900016784668,43.23551940917969,20189400
2022-09-16,44.0,44.849998474121094,43.7599983215332,44.39666748046875,43.14481735229492,41874300
2022-09-19,44.27333450317383,44.91999816894531,44.15666580200195,44.776668548583984,43.514095306396484,16853100
2022-09-20,44.49333190917969,44.62666702270508,44.18000030517578,44.516666412353516,43.261436462402344,13963500
2022-09-21,45.14666748046875,45.81666564941406,44.87333297729492,44.92333221435547,43.65663146972656,24903600
2022-09-22,44.856666564941406,44.90666580200195,44.279998779296875,44.46333312988281,43.20960235595703,16744500
2022-09-23,44.290000915527344,44.393333435058594,42.92333221435547,43.35333251953125,42.13090133666992,27195300
2022-09-26,42.91666793823242,44.04666519165039,42.75666809082031,43.77000045776367,42.53582000732422,23011200
2022-09-27,44.07666778564453,44.47666549682617,43.43333435058594,43.650001525878906,42.41920471191406,17171700
2022-09-28,43.8033332824707,44.54999923706055,43.2400016784668,44.369998931884766,43.118900299072266,16838400
2022-09-29,44.5,44.706668853759766,43.87666702270508,44.08333206176758,42.8403205871582,15241500
2022-09-30,44.08000183105469,44.119998931884766,43.233333587646484,43.233333587646484,42.0142822265625,19602300
2022-10-03,43.413333892822266,44.26333236694336,43.336666107177734,44.176666259765625,42.93102264404297,17574900
2022-10-04,44.619998931884766,45.06666564941406,44.456668853759766,44.75,43.48819351196289,16134300
2022-10-05,44.586666107177734,44.87333297729492,44.16999816894531,44.30666732788086,43.057350158691406,14553900
2022-10-06,44.36000061035156,44.82666778564453,43.86000061035156,43.893333435058594,42.65567398071289,14200500
2022-10-07,43.77000045776367,43.883331298828125,42.689998626708984,42.85333251953125,41.64499282836914,17080500
2022-10-10,43.176666259765625,43.310001373291016,42.7599983215332,43.106666564941406,41.89118576049805,11411700
2022-10-11,43.16999816894531,44.599998474121094,43.1533317565918,44.223331451416016,42.97636413574219,21276000
2022-10-12,44.336666107177734,44.92333221435547,43.65666580200195,43.723331451416016,42.49047088623047,16947600
2022-10-13,43.09333419799805,44.313331604003906,42.790000915527344,44.09333419799805,42.85003662109375,20545500
2022-10-14,44.14666748046875,44.40666580200195,43.349998474121094,43.47666549682617,42.25075149536133,16641000
2022-10-17,43.6533317565918,44.276668548583984,43.529998779296875,43.790000915527344,42.55525588989258,17812500
2022-10-18,44.47666549682617,45.03333282470703,44.44333267211914,44.71333312988281,43.452552795410156,16842300
2022-10-19,44.776668548583984,44.90999984741211,44.323333740234375,44.586666107177734,43.3294563293457,11339400
2022-10-20,44.65999984741211,45.133331298828125,44.54999923706055,44.6966667175293,43.43635940551758,12754800
2022-10-21,44.936668395996094,45.8033332824707,44.66666793823242,45.599998474121094,44.31421661376953,18134700
2022-10-24,45.81666564941406,46.82666778564453,45.709999084472656,46.470001220703125,45.159690856933594,18806700
2022-10-25,46.36333465576172,46.813331604003906,46.106666564941406,46.689998626708984,45.373477935791016,15051300
2022-10-26,46.78666687011719,47.3466682434082,46.606666564941406,47.04666519165039,45.7200927734375,20754300
2022-10-27,47.003334045410156,47.366668701171875,46.76333236694336,46.90999984741211,45.587276458740234,16602900
2022-10-28,46.68333435058594,47.633331298828125,46.68000030517578,47.503334045410156,46.163883209228516,13648200
2022-10-31,47.4466667175293,47.689998626708984,47.25666809082031,47.44333267211914,46.1055793762207,22572000
2022-11-01,47.65666580200195,47.849998474121094,47.16666793823242,47.22999954223633,45.89825439453125,14814300
2022-11-02,47.0533332824707,47.856666564941406,46.900001525878906,46.91666793823242,45.59376525878906,15522000
2022-11-03,46.503334045410156,47.23666763305664,46.36000061035156,46.90666580200195,45.58403778076172,10976400
2022-11-04,47.34333419799805,47.4033317565918,46.26333236694336,46.9900016784668,45.665035247802734,14669400
2022-11-07,47.086666107177734,47.65666580200195,47.086666107177734,47.483333587646484,46.144447326660156,11364000
2022-11-08,47.526668548583984,48.02333450317383,47.16999816894531,47.5966682434082,46.25458908081055,15068400
2022-11-09,47.586666107177734,47.720001220703125,46.4033317565918,46.4900016784668,45.17912292480469,15932100
2022-11-10,47.503334045410156,47.563331604003906,46.83333206176758,47.45333480834961,46.11529541015625,20310600
2022-11-11,47.55666732788086,47.706668853759766,46.663333892822266,47.526668548583984,46.186561584472656,19270800
2022-11-14,47.21333312988281,47.77333450317383,46.09000015258789,46.130001068115234,44.82927703857422,37525800
2022-11-15,48.53666687011719,50.09000015258789,48.18333435058594,49.14666748046875,47.7608757019043,76548600
2022-11-16,49.293331146240234,50.06666564941406,49.040000915527344,49.5,48.104248046875,32593200
2022-11-17,49.003334045410156,49.57666778564453,48.9033317565918,49.33333206176758,47.94227600097656,24791400
2022-11-18,49.88999938964844,50.08000183105469,49.59000015258789,50.07666778564453,48.66465759277344,18987000
2022-11-21,50.20333480834961,50.71333312988281,50.063331604003906,50.383331298828125,48.962677001953125,21157200
2022-11-22,50.66666793823242,50.81666564941406,50.37333297729492,50.563331604003906,49.13759994506836,16898400
2022-11-23,50.69333267211914,51.12333297729492,50.62666702270508,50.80666732788086,49.37406921386719,16920600
2022-11-25,50.706668853759766,51.029998779296875,50.619998931884766,51.02333450317383,49.584632873535156,8777400
2022-11-28,50.90666580200195,51.54666519165039,50.90666580200195,51.16999816894531,49.727169036865234,17674800
2022-11-29,51.0099983215332,51.23666763305664,50.849998474121094,50.9900016784668,49.55223846435547,13841700
2022-11-30,50.869998931884766,50.92333221435547,50.400001525878906,50.80666732788086,49.37406921386719,31338000
2022-12-01,50.68333435058594,51.20333480834961,50.24333190917969,51.12333297729492,49.68181228637695,22732200
2022-12-02,50.49333190917969,51.08000183105469,50.49333190917969,51.073333740234375,49.63322067260742,20733000
2022-12-05,50.91666793823242,51.0,50.16999816894531,50.54999923706055,49.1246452331543,23608200
2022-12-06,50.400001525878906,50.63666534423828,49.73666763305664,49.96333312988281,48.55451583862305,20625600
2022-12-07,50.16666793823242,50.4033317565918,49.606666564941406,49.70333480834961,48.30185317993164,17550300
2022-12-08,49.720001220703125,49.7599983215332,49.380001068115234,49.59333419799805,48.37663650512695,13512600
2022-12-09,49.15666580200195,49.2400016784668,48.40666580200195,48.436668395996094,47.24835205078125,27929400
2022-12-12,48.633331298828125,49.366668701171875,48.52000045776367,49.34000015258789,48.129512786865234,19432200
2022-12-13,50.0,50.06666564941406,48.913333892822266,49.163333892822266,47.95718765258789,23408100
2022-12-14,49.029998779296875,49.5099983215332,48.6533317565918,48.88999938964844,47.69055938720703,20334600
2022-12-15,48.526668548583984,48.80666732788086,47.87666702270508,48.45333480834961,47.26460266113281,17514000
2022-12-16,48.15999984741211,48.2400016784668,47.52333450317383,47.58333206176758,46.41594314575195,40343100
2022-12-19,47.66999816894531,47.85333251953125,47.24333190917969,47.599998474121094,46.43220901489258,15067500
2022-12-20,47.63999938964844,48.21333312988281,47.41666793823242,48.016666412353516,46.83864974975586,17009400
2022-12-21,48.106666564941406,48.64666748046875,48.086666107177734,48.393333435058594,47.20608139038086,13726500
2022-12-22,48.25666809082031,48.32666778564453,47.310001373291016,47.82666778564453,46.653316497802734,13082400
2022-12-23,47.68333435058594,47.93333435058594,47.426666259765625,47.92333221435547,46.74760818481445,9547500
2022-12-27,48.01333236694336,48.150001525878906,47.72999954223633,47.936668395996094,46.760616302490234,10044600
2022-12-28,47.823333740234375,47.88999938964844,46.970001220703125,47.0966682434082,45.941226959228516,15246300
2022-12-29,47.380001068115234,47.67333221435547,47.25,47.383331298828125,46.220855712890625,9171900
2022-12-30,47.186668395996094,47.33000183105469,46.936668395996094,47.26333236694336,46.10380554199219,11505900
2023-01-03,47.516666412353516,47.9033317565918,47.36333465576172,47.866668701171875,46.69232940673828,17249700
2023-01-04,47.80666732788086,48.016666412353516,47.356666564941406,47.91999816894531,46.74435043334961,13338300
2023-01-05,47.81999969482422,48.043331146240234,47.54999923706055,47.75666809082031,46.58502960205078,13274400
2023-01-06,48.20000076293945,49.18333435058594,48.08000183105469,48.926666259765625,47.72632598876953,21231900
2023-01-09,48.77333450317383,49.28666687011719,48.266666412353516,48.31666564941406,47.13129425048828,17756700
2023-01-10,48.313331604003906,48.483333587646484,47.90999984741211,48.28666687011719,47.102027893066406,11970600
2023-01-11,48.58000183105469,48.72666549682617,48.24333190917969,48.709999084472656,47.51497268676758,14834700
2023-01-12,48.8033332824707,48.80666732788086,48.130001068115234,48.27000045776367,47.08577346801758,12472800
2023-01-13,48.5099983215332,48.606666564941406,47.95333480834961,48.43000030517578,47.24184799194336,13699800
2023-01-17,48.43000030517578,48.56999969482422,48.06666564941406,48.13666534423828,46.95570373535156,15122400
2023-01-18,48.06666564941406,48.08333206176758,46.82666778564453,46.9466667175293,45.794898986816406,22674300
2023-01-19,47.130001068115234,47.176666259765625,46.26333236694336,46.276668548583984,45.1413459777832,17342100
2023-01-20,46.46666717529297,46.926666259765625,46.05666732788086,46.8466682434082,45.697357177734375,29543100
2023-01-23,46.81999969482422,47.66999816894531,46.733333587646484,47.54666519165039,46.38017654418945,13149900
2023-01-24,48.849998474121094,48.849998474121094,47.0,47.67333221435547,46.50373840332031,13669200
2023-01-25,47.413333892822266,47.61333465576172,46.79666519165039,47.4466667175293,46.28263854980469,12491700
2023-01-26,47.676666259765625,47.91666793823242,47.253334045410156,47.4033317565918,46.2403678894043,15819000
2023-01-27,47.53333282470703,48.15666580200195,47.25,47.766666412353516,46.59478759765625,18412800
2023-01-30,47.37333297729492,47.483333587646484,47.09000015258789,47.383331298828125,46.220855712890625,15897600
2023-01-31,47.439998626708984,47.959999084472656,47.220001220703125,47.956668853759766,46.78013229370117,14103600
2023-02-01,47.88666534423828,48.53666687011719,47.56666564941406,48.223331451416016,47.040245056152344,12849300
2023-02-02,48.13666534423828,48.28666687011719,47.64666748046875,47.87333297729492,46.69883346557617,17806800
2023-02-03,47.78666687011719,47.98666763305664,46.95333480834961,47.23666763305664,46.07779312133789,17155500
2023-02-06,47.27333450317383,47.366668701171875,46.676666259765625,46.893333435058594,45.74287796020508,17454000
2023-02-07,46.59000015258789,47.099998474121094,46.22999954223633,46.99333190917969,45.840423583984375,16341300
2023-02-08,46.776668548583984,47.03333282470703,46.663333892822266,46.7400016784668,45.59330749511719,11691300
2023-02-09,46.956668853759766,47.313331604003906,46.856666564941406,47.17333221435547,46.01601028442383,13064400
2023-02-10,47.6966667175293,47.97999954223633,47.38999938964844,47.90666580200195,46.73134994506836,15002700
2023-02-13,48.23666763305664,48.706668853759766,48.16999816894531,48.63666534423828,47.44343948364258,16015800
2023-02-14,48.57666778564453,49.043331146240234,48.186668395996094,48.496665954589844,47.306880950927734,13831200
2023-02-15,48.31999969482422,48.866668701171875,48.186668395996094,48.856666564941406,47.65804672241211,14674200
2023-02-16,48.49333190917969,48.663333892822266,48.060001373291016,48.09000015258789,46.910179138183594,16312200
2023-02-17,48.369998931884766,48.89666748046875,48.189998626708984,48.813331604003906,47.61577224731445,24770700
2023-02-21,47.62666702270508,49.4466667175293,47.383331298828125,49.11000061035156,47.9051628112793,54393900
2023-02-22,48.92333221435547,49.189998626708984,47.586666107177734,48.08000183105469,46.90043258666992,29844000
2023-02-23,48.12333297729492,48.12333297729492,46.9033317565918,47.36333465576172,46.20134735107422,22021200
2023-02-24,46.9466667175293,47.58000183105469,46.5099983215332,47.4900016784668,46.32490539550781,20623500
2023-02-27,47.56999969482422,47.6966667175293,46.88666534423828,47.14666748046875,45.9900016784668,16647300
2023-02-28,47.0,47.54999923706055,46.983333587646484,47.37666702270508,46.214351654052734,18054000
2023-03-01,47.02000045776367,47.09333419799805,46.456668853759766,46.71666717529297,45.570552825927734,14180100
2023-03-02,46.61333465576172,46.913333892822266,46.5,46.83333206176758,45.68434524536133,14785500
2023-03-03,47.01333236694336,47.063331604003906,46.59000015258789,46.88999938964844,45.739627838134766,16888800
2023-03-06,46.83333206176758,46.99333190917969,46.67333221435547,46.883331298828125,45.73312759399414,16720800
2023-03-07,47.060001373291016,47.22666549682617,46.26333236694336,46.41666793823242,45.27790451049805,17387400
2023-03-08,46.186668395996094,46.30666732788086,45.7599983215332,46.03333282470703,44.90397644042969,19090800
2023-03-09,46.276668548583984,46.32666778564453,45.63999938964844,45.723331451416016,44.60157775878906,15415800
2023-03-10,45.67333221435547,46.09333419799805,45.36333465576172,45.65666580200195,44.53654479980469,20065200
2023-03-13,45.560001373291016,46.16666793823242,45.526668548583984,45.790000915527344,44.6666145324707,28142100
2023-03-14,45.89666748046875,46.09000015258789,45.66666793823242,46.03333282470703,44.90397644042969,25542600
2023-03-15,45.630001068115234,46.60333251953125,45.56999969482422,46.54666519165039,45.404720306396484,33133500
2023-03-16,46.47666549682617,46.54999923706055,45.959999084472656,46.09333419799805,45.14678955078125,28905600
2023-03-17,46.063331604003906,46.496665954589844,45.86333465576172,46.46666717529297,45.51245880126953,43081200
2023-03-20,46.70000076293945,47.30666732788086,46.60333251953125,46.96666717529297,46.00218963623047,33928500
2023-03-21,47.130001068115234,47.130001068115234,46.5099983215332,46.80666732788086,45.84547805786133,19013400
2023-03-22,46.880001068115234,47.073333740234375,46.48666763305664,46.50666809082031,45.5516357421875,18548400
2023-03-23,46.733333587646484,47.20333480834961,46.496665954589844,46.883331298828125,45.920570373535156,22044300
2023-03-24,47.003334045410156,47.4900016784668,46.866668701171875,47.266666412353516,46.29602813720703,22752300
2023-03-27,47.5966682434082,48.32666778564453,47.59333419799805,48.05666732788086,47.06980895996094,26775600
2023-03-28,47.883331298828125,48.13666534423828,47.68333435058594,47.869998931884766,46.88697052001953,21282900
2023-03-29,48.12333297729492,48.31999969482422,47.81666564941406,48.07666778564453,47.089393615722656,24216900
2023-03-30,48.5,48.866668701171875,48.34000015258789,48.55666732788086,47.55954360961914,21879000
2023-03-31,48.86000061035156,49.47999954223633,48.823333740234375,49.150001525878906,48.140689849853516,20868000
2023-04-03,49.24333190917969,49.650001525878906,49.16666793823242,49.563331604003906,48.545528411865234,19766700
2023-04-04,49.5099983215332,49.5966682434082,49.00666809082031,49.07666778564453,48.06886291503906,18113700
2023-04-05,49.05666732788086,49.959999084472656,49.04666519165039,49.88999938964844,48.8654899597168,26540700
2023-04-06,49.599998474121094,50.3466682434082,49.50666809082031,50.266666412353516,49.23442459106445,17891700
2023-04-10,50.119998931884766,50.37333297729492,49.92333221435547,50.16999816894531,49.13974380493164,14519100
2023-04-11,50.33333206176758,50.33333206176758,49.87333297729492,50.02333450317383,48.996089935302734,18370500
2023-04-12,49.93000030517578,50.323333740234375,49.723331451416016,49.779998779296875,48.757747650146484,11209800
2023-04-13,49.883331298828125,50.0,49.400001525878906,49.83000183105469,48.806724548339844,13272600
2023-04-14,49.676666259765625,49.96333312988281,49.383331298828125,49.49333190917969,48.476966857910156,10464900
2023-04-17,49.54666519165039,49.88999938964844,49.5,49.84000015258789,48.8165168762207,16166700
2023-04-18,49.926666259765625,50.11333465576172,49.813331604003906,49.95000076293945,48.924259185791016,13482300
2023-04-19,50.279998779296875,50.470001220703125,49.92333221435547,50.003334045410156,48.976497650146484,12433500
2023-04-20,50.06999969482422,50.46333312988281,49.866668701171875,50.323333740234375,49.28992462158203,13641600
2023-04-21,50.6533317565918,50.766666412353516,50.393333435058594,50.57666778564453,49.538055419921875,25335000
2023-04-24,50.56999969482422,50.983333587646484,50.56999969482422,50.91999816894531,49.87434005737305,13579500
2023-04-25,51.0966682434082,51.25,50.44333267211914,50.52333450317383,49.485816955566406,17246700
2023-04-26,50.32666778564453,50.470001220703125,50.073333740234375,50.3033332824707,49.27033615112305,12910200
2023-04-27,50.2599983215332,50.64666748046875,50.2599983215332,50.459999084472656,49.42378616333008,12861000
2023-04-28,50.43000030517578,50.723331451416016,50.060001373291016,50.323333740234375,49.28992462158203,14088600
2023-05-01,50.3466682434082,50.8466682434082,50.310001373291016,50.529998779296875,49.492347717285156,11409600
2023-05-02,50.4900016784668,50.496665954589844,49.81999969482422,50.393333435058594,49.358489990234375,11329500
2023-05-03,50.52000045776367,50.70000076293945,50.09000015258789,50.206668853759766,49.1756591796875,12334500
2023-05-04,50.18333435058594,50.33000183105469,49.83000183105469,50.15666580200195,49.31330108642578,14011200
2023-05-05,50.099998474121094,50.66999816894531,49.94333267211914,50.59000015258789,49.73934555053711,14556000
2023-05-08,50.42333221435547,50.983333587646484,50.35333251953125,50.90666580200195,50.05068588256836,14926200
2023-05-09,50.90666580200195,51.060001373291016,50.779998779296875,50.99333190917969,50.13589859008789,15209700
2023-05-10,51.22999954223633,51.45000076293945,50.40999984741211,50.849998474121094,49.99497985839844,15827700
2023-05-11,50.849998474121094,51.09000015258789,50.66666793823242,51.040000915527344,50.18178176879883,11926800
2023-05-12,51.20000076293945,51.356666564941406,50.9033317565918,51.02333450317383,50.16539764404297,16119300
2023-05-15,51.16666793823242,51.28333282470703,50.459999084472656,50.62666702270508,49.77539825439453,16113900
2023-05-16,50.28333282470703,50.5099983215332,49.856666564941406,49.926666259765625,49.08716583251953,15512100
2023-05-17,50.380001068115234,50.383331298828125,49.56999969482422,49.84333419799805,49.0052375793457,26985900
2023-05-18,50.599998474121094,51.43000030517578,49.983333587646484,50.4900016784668,49.64103317260742,46768500
2023-05-19,50.46666717529297,50.48666763305664,49.70333480834961,49.970001220703125,49.12977600097656,27594000
2023-05-22,49.900001525878906,50.026668548583984,49.43000030517578,49.529998779296875,48.69717025756836,16117800
2023-05-23,49.336666107177734,49.619998931884766,49.026668548583984,49.436668395996094,48.605403900146484,16302300
2023-05-24,49.503334045410156,49.51333236694336,48.766666412353516,49.209999084472656,48.3825569152832,20515200
2023-05-25,48.959999084472656,49.14666748046875,48.36333465576172,48.720001220703125,47.900794982910156,21299100
2023-05-26,48.56666564941406,48.939998626708984,48.4900016784668,48.80666732788086,47.986000061035156,15720900
2023-05-30,48.766666412353516,49.0966682434082,48.53333282470703,48.686668395996094,47.868019104003906,15742500
2023-05-31,48.473331451416016,49.10333251953125,48.336666107177734,48.956668853759766,48.13347625732422,30130800
2023-06-01,48.73666763305664,49.29999923706055,48.64666748046875,49.13666534423828,48.310447692871094,20239200
2023-06-02,49.073333740234375,49.66999816894531,49.03333282470703,49.606666564941406,48.77254867553711,19178100
2023-06-05,49.790000915527344,50.41666793823242,49.790000915527344,49.93333435058594,49.093719482421875,15553200
2023-06-06,49.900001525878906,50.063331604003906,49.503334045410156,49.926666259765625,49.08716583251953,15015600
2023-06-07,49.75,50.119998931884766,49.68000030517578,50.0,49.15926742553711,24256500
2023-06-08,50.130001068115234,50.810001373291016,49.93000030517578,50.723331451416016,49.87043762207031,18873000
2023-06-09,50.720001220703125,51.2400016784668,50.53333282470703,51.029998779296875,50.17194747924805,15603900
2023-06-12,51.143333435058594,51.43333435058594,51.05666732788086,51.366668701171875,50.502960205078125,14713500
2023-06-13,51.50666809082031,51.836666107177734,51.356666564941406,51.766666412353516,50.8962287902832,15738900
2023-06-14,51.970001220703125,52.44333267211914,51.869998931884766,52.290000915527344,51.410762786865234,21103200
2023-06-15,52.33333206176758,52.74333190917969,52.32666778564453,52.57666778564453,51.69261169433594,18160500
2023-06-16,52.69333267211914,52.71666717529297,51.7599983215332,51.84333419799805,50.97160720825195,34675800
2023-06-20,51.56666564941406,51.81666564941406,51.293331146240234,51.38666534423828,50.52261734008789,19994400
2023-06-21,51.4033317565918,51.779998779296875,51.119998931884766,51.48666763305664,50.620941162109375,19251000
2023-06-22,51.65999984741211,52.026668548583984,51.49333190917969,51.91666793823242,51.04370880126953,13307400
2023-06-23,51.959999084472656,52.0966682434082,51.67333221435547,51.81999969482422,50.94866180419922,18975000
2023-06-26,51.883331298828125,51.926666259765625,51.439998626708984,51.68333435058594,50.81429672241211,14106300
2023-06-27,51.383331298828125,51.95000076293945,51.35333251953125,51.496665954589844,50.630767822265625,12093600
2023-06-28,51.57666778564453,51.893333435058594,51.54666519165039,51.776668548583984,50.90605926513672,18889800
2023-06-29,51.503334045410156,51.58333206176758,51.04666519165039,51.426666259765625,50.561946868896484,21530400
2023-06-30,51.65666580200195,52.5099983215332,51.59333419799805,52.393333435058594,51.512359619140625,19073100
2023-07-03,52.27000045776367,52.813331604003906,52.11000061035156,52.733333587646484,51.84663772583008,8647500
2023-07-05,52.720001220703125,53.040000915527344,52.4466667175293,52.70333480834961,51.81714630126953,17585400
2023-07-06,52.643333435058594,52.72666549682617,52.290000915527344,52.369998931884766,51.489418029785156,14427000
2023-07-07,51.936668395996094,52.0966682434082,51.150001525878906,51.163333892822266,50.303043365478516,19774800
2023-07-10,51.52000045776367,51.83333206176758,51.439998626708984,51.62666702270508,50.75858688354492,12967800
2023-07-11,51.59000015258789,51.836666107177734,51.28666687011719,51.54999923706055,50.683204650878906,11460900
2023-07-12,51.77000045776367,51.96333312988281,51.606666564941406,51.68000030517578,50.81101989746094,16509900
2023-07-13,51.810001373291016,51.866668701171875,51.22999954223633,51.37666702270508,50.512786865234375,11859600
2023-07-14,51.37333297729492,51.55666732788086,51.19333267211914,51.5533332824707,50.68648147583008,10427400
2023-07-17,51.46666717529297,51.65999984741211,51.27333450317383,51.616668701171875,50.74875259399414,10135200
2023-07-18,51.55666732788086,51.88666534423828,51.28666687011719,51.52333450317383,50.65699005126953,13437300
2023-07-19,51.599998474121094,51.733333587646484,51.25,51.540000915527344,50.67337417602539,12372900
2023-07-20,51.643333435058594,52.516666412353516,51.633331298828125,52.49333190917969,51.61067199707031,14987700
2023-07-21,52.633331298828125,52.926666259765625,52.47999954223633,52.790000915527344,51.9023551940918,16960500
2023-07-24,52.81666564941406,53.15999984741211,52.52000045776367,53.099998474121094,52.2071418762207,12529800
2023-07-25,53.48666763305664,53.503334045410156,52.7599983215332,53.05666732788086,52.1645393371582,15553800
